,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-04,165.02035522460938,125.92849731445312,39698.37109375,116.19000244140625,287.162841796875,28.100000381469727,166.02000427246094,125.92849731445312,39698.37109375,116.19000244140625,289.9800109863281,28.100000381469727,166.47999572753906,126.0,39902.94921875,116.44000244140625,290.8800048828125,28.399999618530273,159.25999450683594,119.18299865722656,37732.05859375,111.83000183105469,276.7300109863281,25.899999618530273,159.6699981689453,123.5999984741211,37748.01171875,113.37000274658203,282.5899963378906,27.40999984741211,108256500.0,110746000.0,36754404490.0,11488300.0,33599300.0,115601800.0
2022-05-05,155.82606506347656,116.40699768066406,36575.140625,112.61000061035156,274.6555480957031,26.829999923706055,156.77000427246094,116.40699768066406,36575.140625,112.61000061035156,277.3500061035156,26.829999923706055,164.0800018310547,123.4990005493164,39789.28125,115.2699966430664,286.3500061035156,28.829999923706055,154.9499969482422,115.07250213623047,35856.515625,111.4800033569336,274.3399963378906,26.200000762939453,163.85000610351562,123.0,39695.74609375,114.73999786376953,285.5400085449219,27.8700008392334,130525300.0,144392000.0,43106256317.0,12720200.0,43260400.0,52804200.0
2022-05-06,156.56268310546875,114.77249908447266,36040.921875,110.29000091552734,272.06097412109375,26.06999969482422,157.27999877929688,114.77249908447266,36040.921875,110.29000091552734,274.7300109863281,26.06999969482422,159.44000244140625,119.05049896240234,36624.359375,112.08999633789062,279.25,26.84000015258789,154.17999267578125,113.08149719238281,35482.1328125,108.30000305175781,271.2699890136719,24.75,156.00999450683594,114.8499984741211,36573.18359375,111.7699966430664,274.80999755859375,26.84000015258789,116124600.0,124260000.0,37795577489.0,12525200.0,37780300.0,56575100.0
2022-05-09,151.36648559570312,108.78900146484375,30296.953125,106.9800033569336,262.00958251953125,23.049999237060547,152.05999755859375,108.78900146484375,30296.953125,106.9800033569336,264.5799865722656,23.049999237060547,155.8300018310547,114.0,34222.07421875,110.73999786376953,272.3599853515625,26.065000534057617,151.49000549316406,107.95700073242188,30296.953125,106.4800033569336,263.32000732421875,22.799999237060547,154.92999267578125,111.3125,34060.015625,108.11000061035156,270.05999755859375,25.40999984741211,131577900.0,128124000.0,63355494961.0,17941600.0,47726000.0,58095900.0
2022-05-10,153.80531311035156,108.85900115966797,31022.90625,107.68000030517578,266.8818054199219,23.670000076293945,154.50999450683594,108.85900115966797,31022.90625,107.68000030517578,269.5,23.670000076293945,156.74000549316406,112.64250183105469,32596.30859375,110.69999694824219,273.75,24.549999237060547,152.92999267578125,107.1709976196289,29944.802734375,106.13999938964844,265.07000732421875,22.799999237060547,155.52000427246094,111.25,30273.654296875,109.83999633789062,271.69000244140625,23.850000381469727,115366700.0,105434000.0,59811038817.0,15657700.0,39336400.0,47982500.0
2022-05-11,145.83184814453125,105.37200164794922,28936.35546875,105.20999908447266,258.01873779296875,22.56999969482422,146.5,105.37200164794922,28936.35546875,105.20999908447266,260.54998779296875,22.56999969482422,155.4499969482422,110.15599822998047,32013.40234375,110.06999969482422,271.3599853515625,24.149999618530273,145.80999755859375,104.42849731445312,28170.4140625,104.79000091552734,259.29998779296875,22.5,153.5,108.10350036621094,31016.18359375,107.9000015258789,265.67999267578125,23.280000686645508,142689800.0,109704000.0,70388855818.0,26933300.0,48975900.0,51137700.0
2022-05-12,141.90982055664062,106.93049621582031,29047.751953125,104.30999755859375,252.86927795410156,23.290000915527344,142.55999755859375,106.93049621582031,29047.751953125,104.30999755859375,255.35000610351562,23.290000915527344,146.1999969482422,110.78050231933594,30032.439453125,105.0,259.8800048828125,24.059999465942383,138.8000030517578,102.40550231933594,26350.490234375,99.47000122070312,250.02000427246094,21.690000534057617,142.77000427246094,102.75,28936.734375,102.9000015258789,257.69000244140625,22.149999618530273,182602000.0,132026000.0,66989173272.0,36298800.0,51033800.0,63999300.0
2022-05-13,146.43905639648438,113.05500030517578,29283.103515625,107.33000183105469,258.5832214355469,24.389999389648438,147.11000061035156,113.05500030517578,29283.103515625,107.33000183105469,261.1199951171875,24.389999389648438,148.10000610351562,113.18399810791016,30924.802734375,107.69000244140625,263.0400085449219,24.871000289916992,143.11000061035156,107.80000305175781,28782.330078125,105.30999755859375,255.35000610351562,23.68000030517578,144.58999633789062,109.06900024414062,29030.91015625,105.36000061035156,257.3500061035156,23.8799991607666,113990900.0,93684000.0,42841124537.0,16782600.0,34925100.0,53577600.0
2022-05-16,144.876220703125,110.81050109863281,29862.91796875,105.18000030517578,258.9595031738281,23.59000015258789,145.5399932861328,110.81050109863281,29862.91796875,105.18000030517578,261.5,23.59000015258789,147.52000427246094,113.99250030517578,31305.341796875,107.62000274658203,265.82000732421875,24.459999084472656,144.17999267578125,110.35399627685547,29251.884765625,104.8499984741211,255.77999877929688,23.399999618530273,145.5500030517578,113.0999984741211,31304.375,107.45999908447266,259.9599914550781,24.309999465942383,86643800.0,74566000.0,32613897286.0,11993600.0,32550900.0,27285200.0
2022-05-17,148.55934143066406,115.36849975585938,30425.857421875,108.63999938964844,264.2278747558594,24.200000762939453,149.24000549316406,115.36849975585938,30425.857421875,108.63999938964844,266.82000732421875,24.200000762939453,149.77000427246094,115.80000305175781,30694.490234375,108.79000091552734,268.3299865722656,24.899999618530273,146.67999267578125,111.27649688720703,29570.302734375,106.30000305175781,262.4599914550781,23.59000015258789,148.86000061035156,113.2750015258789,29862.408203125,107.7300033569336,266.1099853515625,24.31999969482422,78336300.0,76448000.0,29101473475.0,11847600.0,28828800.0,33859400.0
2022-05-18,140.17774963378906,107.11250305175781,28720.271484375,104.30000305175781,252.1976318359375,22.459999084472656,140.82000732421875,107.11250305175781,28720.271484375,104.30000305175781,254.0800018310547,22.459999084472656,147.36000061035156,112.85299682617188,30618.716796875,107.66000366210938,263.6000061035156,24.187999725341797,139.89999389648438,106.2490005493164,28720.271484375,103.87999725341797,252.77000427246094,22.34000015258789,146.85000610351562,111.43949890136719,30424.478515625,107.37999725341797,263.0,23.979999542236328,109742900.0,108380000.0,31285268319.0,11794000.0,31356000.0,35747300.0
2022-05-19,136.72357177734375,107.31900024414062,30314.333984375,103.13999938964844,251.2646026611328,23.239999771118164,137.35000610351562,107.31900024414062,30314.333984375,103.13999938964844,253.13999938964844,23.239999771118164,141.66000366210938,110.03399658203125,30430.751953125,105.30000305175781,257.6700134277344,23.809999465942383,136.60000610351562,106.19300079345703,28708.955078125,102.95999908447266,251.8800048828125,22.200000762939453,139.8800048828125,106.28050231933594,28720.359375,103.43000030517578,253.89999389648438,22.290000915527344,136095600.0,88142000.0,33773447707.0,11285000.0,32692300.0,36461200.0
2022-05-20,136.96246337890625,107.59100341796875,29200.740234375,102.41999816894531,250.68890380859375,23.350000381469727,137.58999633789062,107.59100341796875,29200.740234375,102.41999816894531,252.55999755859375,23.350000381469727,140.6999969482422,109.89800262451172,30664.9765625,104.80000305175781,258.5400085449219,24.100000381469727,132.61000061035156,105.0094985961914,28793.60546875,100.05000305175781,246.44000244140625,22.40999984741211,139.08999633789062,109.56849670410156,30311.119140625,104.48999786376953,257.239990234375,23.809999465942383,137426100.0,99500000.0,30749382605.0,15650400.0,39199300.0,32104700.0
2022-05-23,142.45730590820312,107.55699920654297,29098.91015625,105.83000183105469,258.71893310546875,23.780000686645508,143.11000061035156,107.55699920654297,29098.91015625,105.83000183105469,260.6499938964844,23.780000686645508,143.25999450683594,108.81900024414062,30590.5859375,106.02999877929688,261.5,23.829999923706055,137.64999389648438,103.94999694824219,28975.560546875,101.55999755859375,253.42999267578125,22.709999084472656,137.7899932861328,108.46099853515625,30309.396484375,103.76000213623047,255.49000549316406,23.31999969482422,117726300.0,107798000.0,31483454557.0,14402400.0,33175400.0,35204800.0
2022-05-24,139.7198486328125,104.0999984741211,29655.5859375,101.58999633789062,257.69659423828125,21.549999237060547,140.36000061035156,104.0999984741211,29655.5859375,101.58999633789062,259.6199951171875,21.549999237060547,141.97000122070312,105.4000015258789,29774.35546875,103.83999633789062,261.3299865722656,23.739999771118164,137.3300018310547,101.26000213623047,28786.58984375,100.12999725341797,253.5,21.40999984741211,140.80999755859375,104.0250015258789,29101.125,103.70999908447266,257.8900146484375,23.690000534057617,104132700.0,102934000.0,26616506245.0,13970200.0,29043900.0,40726100.0
2022-05-25,139.87911987304688,106.7750015258789,29562.361328125,103.26000213623047,260.5750732421875,22.040000915527344,140.52000427246094,106.7750015258789,29562.361328125,103.26000213623047,262.5199890136719,22.040000915527344,141.7899932861328,108.17500305175781,30157.78515625,103.80999755859375,264.5799865722656,22.354999542236328,138.33999633789062,103.6500015258789,29384.94921875,101.16000366210938,257.1300048828125,21.274999618530273,138.42999267578125,103.65550231933594,29653.134765625,101.43000030517578,258.1400146484375,21.709999084472656,92482700.0,93120000.0,27525063551.0,11026600.0,28547900.0,31270800.0
2022-05-26,143.12425231933594,111.07749938964844,29267.224609375,105.61000061035156,263.9300537109375,23.100000381469727,143.77999877929688,111.07749938964844,29267.224609375,105.61000061035156,265.8999938964844,23.100000381469727,144.33999633789062,112.66549682617188,29834.16015625,106.12999725341797,267.1099853515625,23.280000686645508,137.13999938964844,107.45349884033203,28261.90625,103.95999908447266,261.42999267578125,21.924999237060547,137.38999938964844,107.97000122070312,29564.77734375,104.22000122070312,262.2699890136719,22.149999618530273,90601500.0,93002000.0,36774325352.0,11297800.0,25002100.0,30199400.0
2022-05-27,148.95751953125,115.14649963378906,28627.57421875,109.31999969482422,271.21563720703125,23.670000076293945,149.63999938964844,115.14649963378906,28627.57421875,109.31999969482422,273.239990234375,23.670000076293945,149.67999267578125,115.18699645996094,29346.943359375,109.37000274658203,273.3399963378906,24.1299991607666,145.25999450683594,112.62799835205078,28326.61328125,106.52999877929688,267.55999755859375,23.329999923706055,145.38999938964844,113.55000305175781,29251.140625,106.88999938964844,268.4800109863281,23.489999771118164,90978500.0,93660000.0,36582005748.0,13671300.0,26910800.0,29710200.0
2022-05-31,148.16116333007812,120.20950317382812,31792.310546875,110.44000244140625,269.8558349609375,23.200000762939453,148.83999633789062,120.20950317382812,31792.310546875,110.44000244140625,271.8699951171875,23.200000762939453,150.66000366210938,121.99449920654297,32249.86328125,111.23999786376953,274.7699890136719,23.899999618530273,146.83999633789062,115.67500305175781,31286.154296875,107.91000366210938,268.92999267578125,23.034000396728516,149.07000732421875,116.27999877929688,31723.865234375,110.0,272.5299987792969,23.5,103718400.0,144634000.0,33538210634.0,20274600.0,37827700.0,33194800.0
2022-06-01,148.03175354003906,121.68399810791016,29799.080078125,109.19000244140625,270.4017639160156,22.940000534057617,148.7100067138672,121.68399810791016,29799.080078125,109.19000244140625,272.4200134277344,22.940000534057617,151.74000549316406,125.17900085449219,31957.28515625,112.8499984741211,277.69000244140625,23.8700008392334,147.67999267578125,120.62249755859375,29501.587890625,108.2699966430664,270.0400085449219,22.565000534057617,149.89999389648438,122.25599670410156,31792.5546875,112.01000213623047,275.20001220703125,23.530000686645508,74286600.0,127528000.0,41135817341.0,11829700.0,25292200.0,26383600.0
2022-06-02,150.52037048339844,125.51100158691406,30467.48828125,110.87000274658203,272.5457458496094,24.739999771118164,151.2100067138672,125.51100158691406,30467.48828125,110.87000274658203,274.5799865722656,24.739999771118164,151.27000427246094,125.61000061035156,30604.734375,110.94999694824219,274.6499938964844,24.829999923706055,146.86000061035156,120.04499816894531,29652.705078125,107.91000366210938,261.6000061035156,22.940000534057617,147.8300018310547,121.68399810791016,29794.890625,109.43000030517578,264.45001220703125,23.06999969482422,72348100.0,100560000.0,29083562061.0,8829900.0,44008200.0,30691100.0
2022-06-03,144.71694946289062,122.3499984741211,29704.390625,108.66999816894531,268.0195617675781,24.149999618530273,145.3800048828125,122.3499984741211,29704.390625,108.66999816894531,270.0199890136719,24.149999618530273,147.97000122070312,124.4000015258789,30633.03515625,109.8499984741211,273.45001220703125,24.4950008392334,144.4600067138672,121.04650115966797,29375.689453125,107.91999816894531,268.4100036621094,23.725000381469727,146.89999389648438,124.19999694824219,30467.806640625,109.16999816894531,270.30999755859375,24.170000076293945,88570300.0,97604000.0,26175547452.0,6767600.0,28059000.0,24283600.0
2022-06-06,145.47348022460938,124.79000091552734,31370.671875,107.83000183105469,266.7589416503906,24.729999542236328,146.13999938964844,124.79000091552734,31370.671875,107.83000183105469,268.75,24.729999542236328,148.57000732421875,128.99000549316406,31693.291015625,110.19000244140625,274.17999267578125,25.434999465942383,144.89999389648438,123.80999755859375,29894.1875,107.6500015258789,267.2200012207031,24.280000686645508,147.02999877929688,125.25,29910.283203125,109.75,272.05999755859375,24.860000610351562,71598400.0,135269000.0,31947336829.0,7575900.0,22400300.0,29834700.0
2022-06-07,148.03175354003906,123.0,31155.478515625,107.79000091552734,270.4811706542969,25.299999237060547,148.7100067138672,123.0,31155.478515625,107.79000091552734,272.5,25.299999237060547,149.0,124.0999984741211,31489.68359375,107.91999816894531,273.1300048828125,25.700000762939453,144.10000610351562,120.62999725341797,29311.68359375,106.0,265.94000244140625,24.06999969482422,144.35000610351562,122.01000213623047,31371.7421875,106.79000091552734,266.6400146484375,24.200000762939453,67808200.0,85156700.0,40770974039.0,7279100.0,22860700.0,27453700.0
2022-06-08,147.28518676757812,121.18000030517578,30214.35546875,107.33999633789062,268.40667724609375,25.829999923706055,147.9600067138672,121.18000030517578,30214.35546875,107.33999633789062,270.4100036621094,25.829999923706055,149.8699951171875,123.75,31253.69140625,109.36000061035156,273.0,26.549999237060547,147.4600067138672,120.75,29944.404296875,106.95999908447266,269.6099853515625,25.299999237060547,148.5800018310547,122.61000061035156,31151.48046875,107.43000030517578,271.7099914550781,25.700000762939453,53950200.0,64926600.0,30242059107.0,7019500.0,17372300.0,31225300.0
2022-06-09,141.98944091796875,116.1500015258789,30111.998046875,103.30000305175781,262.82830810546875,25.440000534057617,142.63999938964844,116.1500015258789,30111.998046875,103.30000305175781,264.7900085449219,25.440000534057617,147.9499969482422,121.30000305175781,30609.310546875,107.05999755859375,272.7099914550781,26.690000534057617,142.52999877929688,116.0999984741211,30020.265625,103.25,264.6300048828125,25.354999542236328,147.0800018310547,119.98999786376953,30215.279296875,106.52999877929688,267.7799987792969,25.940000534057617,69473000.0,67029800.0,21692004719.0,8261200.0,26439700.0,42063600.0
2022-06-10,136.50457763671875,109.6500015258789,29083.8046875,99.4000015258789,251.11572265625,23.719999313354492,137.1300048828125,109.6500015258789,29083.8046875,99.4000015258789,252.99000549316406,23.719999313354492,140.75999450683594,114.5,30245.80859375,102.12000274658203,260.5799865722656,24.97100067138672,137.05999755859375,109.05000305175781,28978.146484375,99.37999725341797,252.52999877929688,23.649999618530273,140.27999877929688,113.41999816894531,30110.330078125,101.43000030517578,260.5799865722656,24.799999237060547,91437900.0,87266000.0,29867476527.0,15369700.0,31422800.0,29868000.0
2022-06-13,131.2785186767578,103.66999816894531,22487.388671875,95.70999908447266,240.46519470214844,21.56999969482422,131.8800048828125,103.66999816894531,22487.388671875,95.70999908447266,242.25999450683594,21.56999969482422,135.1999969482422,106.54000091552734,26795.58984375,97.61000061035156,249.02000427246094,22.584999084472656,131.44000244140625,101.86000061035156,22141.2578125,94.83000183105469,241.52999877929688,21.343000411987305,132.8699951171875,104.19000244140625,26737.578125,97.61000061035156,245.11000061035156,22.219999313354492,122207100.0,99277700.0,68204556440.0,15239700.0,46135800.0,33130300.0
2022-06-14,132.15451049804688,102.30999755859375,22206.79296875,94.22000122070312,242.67868041992188,21.09000015258789,132.75999450683594,102.30999755859375,22206.79296875,94.22000122070312,244.49000549316406,21.09000015258789,133.88999938964844,104.87999725341797,23018.951171875,96.2699966430664,245.74000549316406,21.95199966430664,131.47999572753906,101.43000030517578,20950.818359375,93.0999984741211,241.50999450683594,20.893999099731445,133.1300048828125,104.19000244140625,22487.986328125,96.2699966430664,243.86000061035156,21.719999313354492,84784300.0,69728800.0,50913575242.0,12443700.0,28651500.0,43006300.0
2022-06-15,134.81231689453125,107.66999816894531,22572.83984375,95.87999725341797,249.89483642578125,22.030000686645508,135.42999267578125,107.66999816894531,22572.83984375,95.87999725341797,251.75999450683594,22.030000686645508,137.33999633789062,109.05999755859375,22642.671875,97.30000305175781,255.3000030517578,22.389999389648438,132.16000366210938,103.52999877929688,20178.376953125,94.08999633789062,246.4199981689453,21.239999771118164,134.2899932861328,103.86000061035156,22196.73046875,94.61000061035156,248.30999755859375,21.34000015258789,91533000.0,85011100.0,54912007015.0,11751600.0,33111700.0,36073700.0
2022-06-16,129.46681213378906,103.66000366210938,20381.650390625,94.27999877929688,243.15512084960938,20.469999313354492,130.05999755859375,103.66000366210938,20381.650390625,94.27999877929688,244.97000122070312,20.469999313354492,132.38999938964844,104.58000183105469,22868.921875,95.37999725341797,247.4199981689453,21.399999618530273,129.0399932861328,102.01000213623047,20265.2265625,93.41000366210938,243.02000427246094,20.155000686645508,132.0800018310547,104.47000122070312,22576.3046875,94.01000213623047,245.97999572753906,21.040000915527344,108123900.0,82186300.0,31183975654.0,15298500.0,33169200.0,55312400.0
2022-06-17,130.95997619628906,106.22000122070312,20471.482421875,94.33999633789062,245.8152618408203,21.809999465942383,131.55999755859375,106.22000122070312,20471.482421875,94.33999633789062,247.64999389648438,21.809999465942383,133.0800018310547,106.9800033569336,21243.3125,95.97000122070312,250.5,21.959999084472656,129.80999755859375,102.51000213623047,20326.51953125,93.47000122070312,244.02999877929688,20.3700008392334,130.07000732421875,102.80000305175781,20385.71875,94.01000213623047,244.6999969482422,20.3700008392334,134520300.0,99772100.0,27132421514.0,15403800.0,43084800.0,46728400.0
2022-06-21,135.2503204345703,108.68000030517578,20710.59765625,93.29000091552734,251.86016845703125,21.760000228881836,135.8699951171875,108.68000030517578,20710.59765625,93.29000091552734,253.74000549316406,21.760000228881836,137.05999755859375,111.62999725341797,21620.62890625,95.44999694824219,254.75,22.459999084472656,133.32000732421875,103.55999755859375,20415.0625,93.2699966430664,249.50999450683594,21.690000534057617,133.4199981689453,108.19999694824219,20594.294921875,94.9000015258789,250.25999450683594,22.0,81000500.0,70901200.0,28970212744.0,16649800.0,29928300.0,35257700.0
2022-06-22,134.73269653320312,108.94999694824219,19987.029296875,93.5,251.2546844482422,21.5,135.35000610351562,108.94999694824219,19987.029296875,93.5,253.1300048828125,21.5,137.75999450683594,112.12999725341797,20835.75,94.61000061035156,257.1700134277344,22.209999084472656,133.91000366210938,107.0199966430664,19848.078125,92.01000213623047,250.3699951171875,21.299999237060547,134.7899932861328,107.43000030517578,20719.4140625,92.16999816894531,251.88999938964844,21.40999984741211,73409200.0,60040100.0,28574793478.0,11403500.0,25939900.0,32314400.0
2022-06-23,137.63937377929688,112.44000244140625,21085.876953125,94.30000305175781,256.94219970703125,22.3700008392334,138.27000427246094,112.44000244140625,21085.876953125,94.30000305175781,258.8599853515625,22.3700008392334,138.58999633789062,113.0,21135.76171875,94.6500015258789,259.3699951171875,22.440000534057617,135.6300048828125,107.93000030517578,19950.1171875,92.06999969482422,253.6300048828125,21.389999389648438,136.82000732421875,110.38999938964844,19986.607421875,93.95999908447266,255.57000732421875,21.6299991607666,72433800.0,64345300.0,26188097173.0,11348800.0,25861400.0,27010500.0
2022-06-24,141.013916015625,116.45999908447266,21231.65625,97.77999877929688,265.71673583984375,23.030000686645508,141.66000366210938,116.45999908447266,21231.65625,97.77999877929688,267.70001220703125,23.030000686645508,141.91000366210938,116.70999908447266,21472.91796875,98.56999969482422,267.9800109863281,23.190000534057617,139.77000427246094,111.43000030517578,20777.51171875,95.4000015258789,261.7200012207031,22.299999237060547,139.89999389648438,112.37999725341797,21084.6484375,95.44999694824219,261.80999755859375,22.479999542236328,89116800.0,69867600.0,24957784918.0,11681200.0,33923200.0,38140100.0
2022-06-27,141.013916015625,113.22000122070312,20735.478515625,96.61000061035156,262.9275817871094,22.860000610351562,141.66000366210938,113.22000122070312,20735.478515625,96.61000061035156,264.8900146484375,22.860000610351562,143.49000549316406,117.9800033569336,21478.08984375,98.2300033569336,268.29998779296875,23.639999389648438,140.97000122070312,112.69999694824219,20620.19921875,95.80000305175781,263.2799987792969,22.344999313354492,142.6999969482422,117.08999633789062,21028.23828125,98.22000122070312,268.2099914550781,23.450000762939453,70207900.0,62133200.0,20965695707.0,10793700.0,24615100.0,27153400.0
2022-06-28,136.81317138671875,107.4000015258789,20280.634765625,95.91999816894531,254.57984924316406,22.079999923706055,137.44000244140625,107.4000015258789,20280.634765625,95.91999816894531,256.4800109863281,22.079999923706055,143.4199981689453,114.8499984741211,21164.423828125,100.4000015258789,266.9100036621094,23.459999084472656,137.32000732421875,107.04000091552734,20228.8125,95.77999877929688,256.32000732421875,22.040000915527344,142.1300048828125,113.5,20731.544921875,99.73999786376953,263.9800109863281,22.969999313354492,67083400.0,74942900.0,21381535161.0,16812400.0,27295500.0,24350100.0
2022-06-29,138.59500122070312,108.91999816894531,20104.0234375,95.6500015258789,258.33184814453125,21.469999313354492,139.22999572753906,108.91999816894531,20104.0234375,95.6500015258789,260.260009765625,21.469999313354492,140.6699981689453,110.98999786376953,20364.15625,96.19999694824219,261.9700012207031,22.149999618530273,136.6699981689453,106.91000366210938,19937.791015625,94.52999877929688,255.75999450683594,21.079999923706055,137.4600067138672,107.37999725341797,20281.169921875,95.94999694824219,257.5899963378906,22.110000610351562,66242400.0,66375300.0,23552740328.0,8653200.0,20069800.0,30704800.0
2022-06-30,136.09645080566406,106.20999908447266,19784.7265625,94.4000015258789,254.92723083496094,20.459999084472656,136.72000122070312,106.20999908447266,19784.7265625,94.4000015258789,256.8299865722656,20.459999084472656,138.3699951171875,108.18000030517578,20141.16015625,95.44000244140625,259.5299987792969,21.125999450683594,133.77000427246094,102.5199966430664,18729.65625,92.54000091552734,252.89999389648438,19.895000457763672,137.25,108.11000061035156,20108.3125,94.41999816894531,257.04998779296875,21.110000610351562,98964500.0,97679400.0,26267239923.0,10983500.0,31730900.0,30882500.0
2022-07-01,138.29635620117188,109.55999755859375,19269.3671875,96.13999938964844,257.6568908691406,21.34000015258789,138.92999267578125,109.55999755859375,19269.3671875,96.13999938964844,259.5799865722656,21.34000015258789,139.0399932861328,109.75,20632.671875,96.30999755859375,259.7699890136719,21.3700008392334,135.66000366210938,105.8499984741211,19073.708984375,93.9800033569336,254.61000061035156,20.43000030517578,136.0399932861328,106.29000091552734,19820.470703125,94.23999786376953,256.3900146484375,20.700000762939453,71051600.0,73021200.0,30767551159.0,10543400.0,22837700.0,20693300.0
2022-07-05,140.91436767578125,113.5,20190.115234375,97.18000030517578,260.9026794433594,22.520000457763672,141.55999755859375,113.5,20190.115234375,97.18000030517578,262.8500061035156,22.520000457763672,141.61000061035156,114.08000183105469,20635.466796875,97.2300033569336,262.9800109863281,22.549999237060547,136.92999267578125,106.31999969482422,19341.232421875,92.30999755859375,254.74000549316406,20.829999923706055,137.77000427246094,107.5999984741211,20225.353515625,94.26000213623047,256.1600036621094,21.170000076293945,73353800.0,76583700.0,26715546990.0,10660600.0,22941000.0,24500300.0
2022-07-06,142.26817321777344,114.33000183105469,20548.24609375,96.08000183105469,264.2377624511719,21.5,142.9199981689453,114.33000183105469,20548.24609375,96.08000183105469,266.2099914550781,21.5,144.1199951171875,115.4800033569336,20595.529296875,98.19000244140625,267.989990234375,22.079999923706055,141.0800018310547,112.01000213623047,19823.51171875,95.4000015258789,262.3999938964844,21.31999969482422,141.35000610351562,113.20999908447266,20194.619140625,97.52999877929688,263.75,21.5,74064300.0,66958900.0,24598943708.0,8640200.0,23824400.0,32689400.0
2022-07-07,145.68252563476562,116.33000183105469,21637.587890625,97.43000030517578,266.4115295410156,22.739999771118164,146.35000610351562,116.33000183105469,21637.587890625,97.43000030517578,268.3999938964844,22.739999771118164,146.5500030517578,116.98999786376953,21771.81640625,97.52999877929688,269.05999755859375,22.759000778198242,143.27999877929688,113.48999786376953,20296.103515625,95.93000030517578,265.0199890136719,21.610000610351562,143.2899932861328,113.8499984741211,20547.814453125,96.9000015258789,265.1199951171875,21.639999389648438,66253700.0,57872300.0,25814972520.0,7813100.0,20859900.0,23121900.0
2022-07-08,146.36936950683594,115.54000091552734,21731.1171875,95.86000061035156,265.6770324707031,22.34000015258789,147.0399932861328,115.54000091552734,21731.1171875,95.86000061035156,267.6600036621094,22.34000015258789,147.5500030517578,116.58000183105469,22314.94140625,97.12000274658203,268.1000061035156,22.959999084472656,145.0,113.69000244140625,21257.453125,95.3499984741211,263.2900085449219,21.832000732421875,145.25999450683594,114.5999984741211,21637.154296875,96.56999969482422,264.7900085449219,22.43000030517578,64547800.0,45719700.0,49899834488.0,7717300.0,19658800.0,20231300.0
2022-07-11,144.20925903320312,111.75,19970.556640625,93.63999938964844,262.5503845214844,21.190000534057617,144.8699951171875,111.75,19970.556640625,93.63999938964844,264.510009765625,21.190000534057617,146.63999938964844,114.30000305175781,20856.353515625,95.33999633789062,266.5299987792969,22.25,143.77999877929688,110.87000274658203,19924.5390625,93.43000030517578,262.17999267578125,21.139999389648438,145.6699981689453,114.08000183105469,20856.353515625,95.0,265.6499938964844,21.950000762939453,63141600.0,53487600.0,24150249025.0,7643700.0,19455200.0,17546900.0
2022-07-12,145.19476318359375,109.22000122070312,19323.9140625,93.5999984741211,251.79066467285156,21.56999969482422,145.86000061035156,109.22000122070312,19323.9140625,93.5999984741211,253.6699981689453,21.56999969482422,148.4499969482422,113.2300033569336,20043.4453125,95.25,265.94000244140625,21.780000686645508,145.0500030517578,108.33999633789062,19308.53125,93.30999755859375,252.0399932861328,20.975000381469727,145.75999450683594,112.16000366210938,19970.474609375,93.58000183105469,265.8800048828125,21.280000686645508,77588800.0,54280300.0,25810220018.0,8665300.0,35868500.0,17373500.0
2022-07-13,144.82644653320312,110.4000015258789,20212.07421875,92.94000244140625,250.84771728515625,21.5,145.49000549316406,110.4000015258789,20212.07421875,92.94000244140625,252.72000122070312,21.5,146.4499969482422,111.77999877929688,20223.052734375,93.25,253.5500030517578,21.610000610351562,142.1199951171875,106.01000213623047,18999.953125,91.01000213623047,248.11000061035156,20.719999313354492,142.99000549316406,107.02999877929688,19325.97265625,92.12000274658203,250.19000244140625,20.93000030517578,71185600.0,61353800.0,33042430345.0,12006400.0,29497400.0,18994900.0
2022-07-14,147.7928466796875,110.62999725341797,20569.919921875,91.83999633789062,252.1976318359375,20.649999618530273,148.47000122070312,110.62999725341797,20569.919921875,91.83999633789062,254.0800018310547,20.649999618530273,148.9499969482422,111.18000030517578,20789.89453125,92.04000091552734,255.13999938964844,21.46500015258789,143.25,107.58000183105469,19689.2578125,90.2300033569336,245.94000244140625,20.590999603271484,144.0800018310547,110.23999786376953,20211.466796875,91.4800033569336,250.57000732421875,21.25,78140700.0,51163100.0,31158743333.0,11146400.0,25102800.0,31561700.0
2022-07-15,149.48509216308594,113.55000305175781,20836.328125,95.19999694824219,254.8180694580078,21.670000076293945,150.1699981689453,113.55000305175781,20836.328125,95.19999694824219,256.7200012207031,21.670000076293945,150.86000061035156,115.58999633789062,21138.244140625,95.31999969482422,260.3699951171875,21.780000686645508,148.1999969482422,111.58999633789062,20397.0,92.69999694824219,254.77000427246094,20.764999389648438,149.77999877929688,112.5,20573.15625,92.91000366210938,255.72000122070312,21.0,76259900.0,84317800.0,25905575359.0,14946700.0,29774100.0,24503600.0
